  523.16,12671.14
  523.40,12962.77
  523.65,13321.63
  523.90,13638.35
  524.15,13872.94
  524.39,14294.98
  524.64,14573.91
  524.89,14899.89
  525.13,15181.54
  525.38,15634.40
  525.63,15878.87
  525.88,16310.13
  526.12,16626.08
  526.37,17031.37
  526.62,17521.60
  526.86,17848.00
  527.11,18339.25
  527.36,18729.29
  527.60,18961.53
  527.85,19659.07
  528.10,19947.22
  528.35,20364.03
  528.59,20831.63
  528.84,21314.03
  529.09,21598.34
  529.33,22205.72
  529.58,22543.07
  529.83,23128.17
  530.07,23459.38
  530.32,24004.96
  530.57,24231.36
  530.81,24856.50
  531.06,25213.06
  531.31,25698.27
  531.55,26223.63
  531.80,26443.42
  532.05,26961.35
  532.29,27360.20
  532.54,27653.82
  532.79,28069.00
  533.03,28430.16
  533.28,28892.18
  533.52,29310.99
  533.77,29727.80
  534.02,30036.69
  534.26,30627.83
  534.51,30981.82
  534.76,31322.50
  535.00,31835.11
  535.25,32221.26
  535.50,32629.83
  535.74,33122.00
  535.99,33276.16
  536.23,33828.09
  536.48,34163.04
  536.73,34723.72
  536.97,34873.02
  537.22,35361.76
  537.47,35728.45
  537.71,36005.54
  537.96,36267.63
  538.20,36811.88
  538.45,37032.50
  538.70,37041.35
  538.94,37543.31
  539.19,37812.42
  539.44,38028.12
  539.68,38008.56
  539.93,38119.46
  540.17,38422.56
  540.42,38474.57
  540.67,38562.33
  540.91,38906.29
  541.16,38939.11
  541.40,38892.72
  541.65,39044.52
  541.89,39097.00
  542.14,39346.80
  542.39,39178.67
  542.63,39317.88
  542.88,39181.94
  543.12,39458.32
  543.37,39298.17
  543.62,39370.61
  543.86,39489.75
  544.11,39814.36
  544.35,39572.29
  544.60,39621.74
  544.84,39586.72
  545.09,39567.47
  545.34,39383.51
  545.58,39697.98
  545.83,39386.18
  546.07,39263.55
  546.32,39222.65
  546.56,39068.79
  546.81,38924.36
  547.05,38711.42
  547.30,38396.60
  547.55,38370.54
  547.79,38168.81
  548.04,37716.11
  548.28,37597.33
  548.53,37275.90
  548.77,36879.51
  549.02,36769.64
  549.26,36400.08
  549.51,35975.69
  549.75,35823.63
  550.00,35457.71
  550.24,35176.06
  550.49,34709.59
  550.74,34390.92
  550.98,34226.42
  551.23,33815.96
  551.47,33719.34
  551.72,33201.98
  551.96,33112.89
  552.21,32645.44
  552.45,32496.81
  552.70,32259.50
  552.94,31783.96
  553.19,31264.75
  553.43,31327.98
  553.68,30928.83
  553.92,30712.11
  554.17,30290.02
  554.41,29976.63
  554.66,29695.70
  554.90,29418.66
  555.15,28909.54
  555.39,28641.10
  555.64,28277.48
  555.88,28012.88
  556.13,27647.37
  556.37,27256.06
  556.62,26850.97
  556.86,26355.62
  557.11,26147.54
  557.35,25782.54
  557.60,25301.63
  557.84,24995.25
  558.08,24523.04
  558.33,24184.05
  558.57,23732.32
  558.82,23532.85
  559.06,23187.92
  559.31,22797.94
  559.55,22511.53
  559.80,22197.47
  560.04,21795.51
  560.29,21599.26
  560.53,21224.69
  560.78,20969.77
  561.02,20619.97
  561.27,20509.08
  561.51,20169.88
  561.75,19962.63
  562.00,19657.79
  562.24,19373.17
  562.49,19078.83
  562.73,18957.84
  562.98,18691.09
  563.22,18468.74
  563.46,18158.93
  563.71,17988.13
  563.95,17686.36
  564.20,17564.05
  564.44,17263.56
  564.69,17104.74
  564.93,16896.77
  565.17,16568.89
  565.42,16446.26
  565.66,16216.89
  565.91,15889.88
  566.15,15802.13
  566.40,15542.34
  566.64,15366.37
  566.88,15176.17
  567.13,14973.26
  567.37,14673.59
  567.62,14523.84
  567.86,14313.82
  568.10,14130.22
  568.35,13985.63
  568.59,13756.05
  568.84,13555.20
  569.08,13421.06
  569.32,13284.87
  569.57,13224.81
  569.81,12920.28
  570.06,12773.28
  570.30,12707.90
  570.54,12505.20
  570.79,12424.57
  571.03,12280.08
  571.28,12117.52
  571.52,11989.01
  571.76,11849.70
  572.01,11764.45
  572.25,11532.01
  572.49,11461.00
  572.74,11276.83
  572.98,11065.79
  573.22,10969.13
  573.47,10803.85
  573.71,10756.03
  573.96,10567.01
  574.20,10373.32
  574.44,10252.95
  574.69,10036.28
  574.93, 9910.02
  575.17, 9852.06
  575.42, 9663.19
  575.66, 9490.24
  575.90, 9320.15
  576.15, 9196.20
  576.39, 9046.54
  576.63, 8878.97
  576.88, 8768.79
  577.12, 8624.56
  577.36, 8475.52
  577.61, 8364.83
  577.85, 8262.79
  578.09, 8096.75
  578.34, 7991.23
  578.58, 7790.17
  578.82, 7745.32
  579.07, 7605.08
  579.31, 7511.44
  579.55, 7349.70
  579.80, 7361.88
  580.04, 7136.81
  580.28, 7112.44
  580.53, 6967.24
  580.77, 6840.73
  581.01, 6775.70
  581.26, 6707.92
  581.50, 6522.63
  581.74, 6461.29
  581.99, 6350.96
  582.23, 6330.37
  582.47, 6161.26
  582.71, 6087.43
  582.96, 6006.95
  583.20, 5929.43
  583.44, 5836.86
  583.69, 5771.28
  583.93, 5624.95
  584.17, 5612.46
  584.41, 5484.46
  584.66, 5429.32
  584.90, 5366.04
  585.14, 5270.35
  585.39, 5205.48
  585.63, 5129.04
  585.87, 5046.60
  586.11, 5009.43
  586.36, 4940.57
  586.60, 4859.42
  586.84, 4829.52
  587.08, 4788.51
  587.33, 4705.67
  587.57, 4659.64
  587.81, 4563.23
  588.06, 4511.98
  588.30, 4429.96
  588.54, 4408.05
  588.78, 4327.36
  589.03, 4237.14
  589.27, 4244.21
  589.51, 4215.74
  589.75, 4118.98
  590.00, 4082.52
  590.24, 4023.64
  590.48, 3984.58
  590.72, 3909.37
  590.97, 3909.52
  591.21, 3863.19
  591.45, 3801.03
  591.69, 3759.10
  591.93, 3744.76
  592.18, 3664.64
  592.42, 3597.51
  592.66, 3559.83
  592.90, 3539.71
  593.15, 3507.97
  593.39, 3478.88
  593.63, 3417.75
  593.87, 3373.16
  594.11, 3357.03
  594.36, 3284.69
  594.60, 3270.81
  594.84, 3209.58
  595.08, 3238.40
  595.33, 3115.42
  595.57, 3099.34
  595.81, 3102.57
  596.05, 3024.39
  596.29, 2997.25
  596.54, 2985.22
  596.78, 2940.58
  597.02, 2949.84
  597.26, 2889.99
  597.50, 2868.13
  597.75, 2849.54
  597.99, 2814.22
  598.23, 2750.47
  598.47, 2743.97
  598.71, 2741.31
  598.95, 2677.77
  599.20, 2684.17
  599.44, 2631.13
  599.68, 2618.58
  599.92, 2604.86
  600.16, 2573.68
  600.40, 2560.73
  600.65, 2508.92
  600.89, 2461.76
  601.13, 2473.84
  601.37, 2457.20
  601.61, 2407.13
  601.85, 2410.61
  602.10, 2378.31
  602.34, 2368.53
  602.58, 2345.90
  602.82, 2349.69
  603.06, 2317.69
  603.30, 2270.28
  603.55, 2274.73
  603.79, 2238.28
  604.03, 2202.13
  604.27, 2188.87
  604.51, 2202.69
  604.75, 2197.16
  604.99, 2134.44
  605.24, 2130.96
  605.48, 2107.97
  605.72, 2098.76
  605.96, 2059.85
  606.20, 2070.75
  606.44, 2087.55
  606.68, 2012.79
  606.92, 2011.72
  607.17, 2024.31
  607.41, 1992.88
  607.65, 1947.36
  607.89, 1954.79
  608.13, 1965.08
  608.37, 1950.95
  608.61, 1939.48
  608.85, 1928.37
  609.09, 1916.54
  609.34, 1852.23
  609.58, 1852.95
  609.82, 1825.71
  610.06, 1879.01
  610.30, 1869.23
  610.54, 1849.01
  610.78, 1778.30
  611.02, 1787.72
  611.26, 1782.30
  611.50, 1778.51
  611.75, 1741.29
  611.99, 1751.27
  612.23, 1786.55
  612.47, 1719.42
  612.71, 1714.15
  612.95, 1716.91
  613.19, 1746.46
  613.43, 1720.96
  613.67, 1646.62
  613.91, 1689.16
  614.15, 1701.91
  614.39, 1664.33
  614.64, 1672.37
  614.88, 1643.34
  615.12, 1626.70
  615.36, 1670.17
  615.60, 1610.78
  615.84, 1637.40
  616.08, 1645.85
  616.32, 1623.83
  616.56, 1600.03
  616.80, 1582.26
  617.04, 1606.89
  617.28, 1564.70
  617.52, 1582.77
  617.76, 1569.31
  618.00, 1584.00
  618.24, 1535.72
  618.48, 1550.11
  618.72, 1529.58
  618.96, 1553.64
  619.20, 1502.80
  619.45, 1552.92
  619.69, 1490.46
  619.93, 1482.63
  620.17, 1503.21
  620.41, 1507.41
  620.65, 1501.52
  620.89, 1541.51
  621.13, 1471.93
  621.37, 1477.35
  621.61, 1469.01
  621.85, 1504.64
  622.09, 1521.79
  622.33, 1494.81
  622.57, 1465.17
  622.81, 1493.94
  623.05, 1471.93
  623.29, 1483.96
  623.53, 1453.65
  623.77, 1470.60
  624.01, 1460.10
  624.25, 1467.11
  624.49, 1457.59
  624.73, 1438.19
  624.97, 1417.09
  625.21, 1421.55
  625.45, 1435.52
  625.69, 1445.92
  625.93, 1413.25
  626.17, 1437.01
  626.41, 1433.99
  626.65, 1390.62
  626.89, 1411.31
  627.13, 1432.55
  627.37, 1420.98
  627.61, 1400.76
  627.85, 1378.08
  628.09, 1409.10
  628.33, 1403.78
  628.57, 1364.51
  628.80, 1389.60
  629.04, 1434.65
  629.28, 1359.90
  629.52, 1357.75
  629.76, 1434.50
  630.00, 1385.86
  630.24, 1343.26
  630.48, 1379.00
  630.72, 1350.07
  630.96, 1360.36
  631.20, 1429.43
  631.44, 1359.75
  631.68, 1335.53
  631.92, 1348.64
  632.16, 1367.79
  632.40, 1319.61
  632.64, 1327.08
  632.88, 1331.54
  633.12, 1347.10
  633.36, 1320.74
  633.59, 1360.77
  633.83, 1313.16
  634.07, 1341.27
  634.31, 1324.22
  634.55, 1328.82
  634.79, 1286.79
  635.03, 1289.96
  635.27, 1341.88
  635.51, 1300.05
  635.75, 1312.59
  635.99, 1298.57
  636.23, 1324.83
  636.46, 1267.95
  636.70, 1290.83
  636.94, 1296.67
  637.18, 1324.06
  637.42, 1265.80
  637.66, 1332.41
  637.90, 1332.66
  638.14, 1310.14
  638.38, 1301.59
  638.62, 1313.46
  638.85, 1298.46
  639.09, 1311.98
  639.33, 1293.29
  639.57, 1264.88
  639.81, 1283.41
  640.05, 1274.14
  640.29, 1249.67
  640.53, 1250.75
  640.77, 1297.80
  641.00, 1292.32
  641.24, 1240.86
  641.48, 1284.28
  641.72, 1235.28
  641.96, 1264.62
  642.20, 1233.18
  642.44, 1276.45
  642.68, 1277.57
  642.91, 1283.05
  643.15, 1321.61
  643.39, 1285.71
  643.63, 1257.76
  643.87, 1280.08
  644.11, 1251.97
  644.35, 1263.75
  644.58, 1229.55
  644.82, 1304.10
  645.06, 1244.04
  645.30, 1246.91
  645.54, 1209.99
  645.78, 1279.11
  646.01, 1241.79
  646.25, 1213.58
  646.49, 1203.74
  646.73, 1228.06
  646.97, 1268.97
  647.21, 1265.80
  647.44, 1258.22
  647.68, 1270.05
  647.92, 1210.71
  648.16, 1269.43
  648.40, 1226.12
  648.64, 1228.06
  648.87, 1252.33
  649.11, 1250.59
  649.35, 1273.68
  649.59, 1295.14
  649.83, 1269.54
  650.06, 1236.05
  650.30, 1207.89
  650.54, 1241.94
  650.78, 1206.41
  651.02, 1251.72
  651.26, 1239.07
  651.49, 1272.40
  651.73, 1215.52
  651.97, 1207.84
  652.21, 1232.26
  652.45, 1302.82
  652.68, 1230.78
  652.92, 1211.99
  653.16, 1177.27
  653.40, 1237.49
  653.63, 1222.48
  653.87, 1221.51
  654.11, 1177.79
  654.35, 1243.17
  654.59, 1205.28
  654.82, 1187.82
  655.06, 1219.51
  655.30, 1239.79
  655.54, 1214.75
  655.77, 1194.73
  656.01, 1218.03
  656.25, 1231.03
  656.49, 1197.60
  656.73, 1292.68
  656.96, 1222.48
  657.20, 1248.19
  657.44, 1211.73
  657.68, 1195.50
  657.91, 1226.07
  658.15, 1190.43
  658.39, 1237.54
  658.63, 1234.26
  658.86, 1197.96
  659.10, 1195.40
  659.34, 1198.88
  659.58, 1213.98
  659.81, 1205.95
  660.05, 1211.83
  660.29, 1174.36
  660.52, 1173.74
  660.76, 1183.11
  661.00, 1260.32
  661.24, 1261.09
  661.47, 1182.60
  661.71, 1226.12
  661.95, 1200.16
  662.19, 1213.93
  662.42, 1191.00
  662.66, 1231.55
  662.90, 1238.36
  663.13, 1216.24
  663.37, 1240.86
  663.61, 1203.34
  663.85, 1196.17
  664.08, 1193.40
  664.32, 1199.03
  664.56, 1214.50
  664.79, 1198.98
  665.03, 1184.03
  665.27, 1217.77
  665.50, 1219.36
  665.74, 1195.60
  665.98, 1155.31
  666.22, 1239.64
  666.45, 1210.30
  666.69, 1262.78
  666.93, 1196.53
  667.16, 1188.59
  667.40, 1176.40
  667.64, 1210.50
  667.87, 1229.75
  668.11, 1227.19
  668.35, 1171.34
  668.58, 1240.66
  668.82, 1203.69
  669.06, 1210.40
  669.29, 1203.03
  669.53, 1209.33
  669.77, 1171.23
  670.00, 1207.53
  670.24, 1214.29
  670.48, 1226.32
  670.71, 1194.07
  670.95, 1232.98
  671.19, 1204.26
  671.42, 1228.78
  671.66, 1198.93
  671.90, 1221.41
  672.13, 1207.84
  672.37, 1210.91
  672.61, 1212.50
  672.84, 1220.08
  673.08, 1166.01
  673.32, 1205.84
  673.55, 1169.49
  673.79, 1223.00
  674.02, 1176.71
  674.26, 1228.83
  674.50, 1195.76
  674.73, 1191.61
  674.97, 1193.97
  675.21, 1205.74
  675.44, 1187.57
  675.68, 1197.45
  675.91, 1176.97
  676.15, 1215.11
  676.39, 1186.13
  676.62, 1204.92
  676.86, 1176.10
  677.10, 1171.18
  677.33, 1188.74
  677.57, 1206.87
  677.80, 1197.55
  678.04, 1194.12
  678.28, 1207.23
  678.51, 1195.25
  678.75, 1179.22
  678.98, 1196.83
  679.22, 1193.25
  679.46, 1229.75
  679.69, 1207.28
  679.93, 1185.06
  680.16, 1177.33
  680.40, 1207.69
  680.64, 1234.62
  680.87, 1193.45
  681.11, 1183.27
  681.34, 1191.25
  681.58, 1223.46
  681.81, 1179.83
  682.05, 1177.89
  682.29, 1193.56
  682.52, 1182.60
  682.76, 1197.29
  682.99, 1203.95
  683.23, 1194.89
  683.46, 1166.47
  683.70, 1152.96
  683.94, 1214.70
  684.17, 1189.77
  684.41, 1176.66
  684.64, 1216.70
  684.88, 1157.51
  685.11, 1195.76
  685.35, 1160.84
  685.58, 1199.34
  685.82, 1220.59
  686.06, 1189.10
  686.29, 1152.60
  686.53, 1200.78
  686.76, 1186.13
  687.00, 1228.78
  687.23, 1190.59
  687.47, 1188.79
  687.70, 1157.72
  687.94, 1168.98
  688.17, 1203.03
  688.41, 1183.88
  688.64, 1183.73
  688.88, 1191.00
  689.12, 1150.29
  689.35, 1182.96
  689.59, 1207.74
  689.82, 1188.59
  690.06, 1168.42
  690.29, 1185.26
  690.53, 1178.96
  690.76, 1175.69
  691.00, 1154.03
  691.23, 1194.12
  691.47, 1210.04
  691.70, 1217.01
  691.94, 1157.20
  692.17, 1227.19
  692.41, 1157.46
  692.64, 1199.39
  692.88, 1221.15
  693.11, 1186.85
  693.35, 1195.66
  693.58, 1199.14
  693.82, 1174.31
  694.05, 1252.90
  694.29, 1174.51
  694.52, 1207.58
  694.76, 1203.44
  694.99, 1194.73
  695.23, 1167.50
  695.46, 1203.34
  695.69, 1196.17
  695.93, 1182.86
  696.16, 1195.91
  696.40, 1216.49
  696.63, 1190.64
  696.87, 1215.73
  697.10, 1177.33
  697.34, 1183.21
  697.57, 1165.76
  697.81, 1191.20
  698.04, 1203.49
  698.28, 1172.26
  698.51, 1160.69
  698.75, 1180.30
  698.98, 1171.13
  699.21, 1219.10
  699.45, 1192.63
  699.68, 1161.97
  699.92, 1168.72
  700.15, 1170.52
  700.39, 1223.20
  700.62, 1166.47
  700.86, 1144.20
  701.09, 1176.25
  701.32, 1181.01
  701.56, 1187.82
  701.79, 1173.79
  702.03, 1194.43
  702.26, 1188.33
  702.50, 1200.06
  702.73, 1156.18
  702.96, 1183.11
  703.20, 1173.23
  703.43, 1175.53
  703.67, 1152.60
  703.90, 1201.03
  704.13, 1175.07
  704.37, 1163.25
  704.60, 1216.44
  704.84, 1173.03
  705.07, 1185.21
  705.30, 1162.84
  705.54, 1162.94
  705.77, 1233.29
  706.01, 1177.12
  706.24, 1201.44
  706.47, 1197.34
  706.71, 1187.72
  706.94, 1162.48
  707.18, 1190.13
  707.41, 1198.98
  707.64, 1221.10
  707.88, 1221.15
  708.11, 1172.10
  708.35, 1189.97
  708.58, 1201.39
  708.81, 1177.48
  709.05, 1144.92
  709.28, 1177.17
  709.51, 1203.64
  709.75, 1204.26
  709.98, 1201.90
  710.22, 1183.42
  710.45, 1180.19
  710.68, 1219.92
  710.92, 1199.60
  711.15, 1180.14
  711.38, 1165.70
  711.62, 1211.32
  711.85, 1157.92
  712.08, 1159.00
  712.32, 1190.07
  712.55, 1236.05
  712.79, 1194.27
  713.02, 1183.88
  713.25, 1201.18
  713.49, 1163.45
  713.72, 1231.60
  713.95, 1172.67
  714.19, 1209.33
  714.42, 1184.39
  714.65, 1181.93
  714.89, 1183.21
  715.12, 1179.43
  715.35, 1232.52
  715.59, 1187.36
  715.82, 1218.64
  716.05, 1184.85
  716.29, 1165.09
  716.52, 1174.51
  716.75, 1188.90
  716.98, 1234.41
  717.22, 1178.25
  717.45, 1170.41
  717.68, 1194.27
  717.92, 1211.07
  718.15, 1175.59
  718.38, 1170.52
  718.62, 1179.43
  718.85, 1183.52
  719.08, 1215.52
  719.32, 1188.23
  719.55, 1175.69
  719.78, 1185.11
  720.01, 1194.63
  720.25, 1219.46
  720.48, 1159.82
  720.71, 1189.00
  720.95, 1174.92
  721.18, 1223.35
  721.41, 1157.36
  721.64, 1168.57
  721.88, 1186.29
  722.11, 1204.21
  722.34, 1172.21
  722.58, 1193.97
  722.81, 1219.00
  723.04, 1183.37
  723.27, 1194.22
  723.51, 1186.59
  723.74, 1199.39
  723.97, 1207.07
  724.20, 1196.42
  724.44, 1178.50
  724.67, 1180.55
  724.90, 1186.70
  725.13, 1180.40
  725.37, 1204.26
  725.60, 1159.15
  725.83, 1200.88
  726.06, 1169.03
  726.30, 1186.90
  726.53, 1235.64
  726.76, 1148.24
  726.99, 1191.51
  727.23, 1154.64
  727.46, 1200.98
  727.69, 1151.32
  727.92, 1220.08
  728.16, 1213.42
  728.39, 1163.55
  728.62, 1170.00
  728.85, 1137.60
  729.09, 1212.91
  729.32, 1179.63
  729.55, 1202.41
  729.78, 1173.84
  730.01, 1221.66
  730.25, 1168.26
  730.48, 1183.62
  730.71, 1205.54
  730.94, 1194.89
  731.18, 1155.31
  731.41, 1166.83
  731.64, 1185.88
  731.87, 1150.70
  732.10, 1217.11
  732.34, 1174.46
  732.57, 1195.71
  732.80, 1141.33
  733.03, 1190.38
  733.26, 1194.63
  733.50, 1173.33
  733.73, 1201.18
  733.96, 1180.76
  734.19, 1221.46
  734.42, 1172.72
  734.65, 1210.04
  734.89, 1190.89
  735.12, 1190.02
  735.35, 1251.31
  735.58, 1197.55
  735.81, 1175.84
  736.05, 1177.17
  736.28, 1193.66
  736.51, 1181.42
  736.74, 1218.85
  736.97, 1193.30
  737.20, 1171.69
  737.44, 1183.16
  737.67, 1193.66
  737.90, 1188.23
  738.13, 1207.99
  738.36, 1198.42
  738.59, 1180.30
  738.83, 1227.19
  739.06, 1209.27
  739.29, 1197.81
  739.52, 1163.86
  739.75, 1240.92
  739.98, 1190.38
  740.21, 1223.81
  740.45, 1165.45
  740.68, 1236.67
  740.91, 1180.81
  741.14, 1188.44
  741.37, 1167.29
  741.60, 1197.75
  741.83, 1150.65
  742.06, 1205.49
  742.30, 1212.81
  742.53, 1194.43
  742.76, 1198.11
  742.99, 1185.62
  743.22, 1146.35
  743.45, 1170.77
  743.68, 1162.17
  743.91, 1194.32
  744.15, 1156.74
  744.38, 1201.95
  744.61, 1159.56
  744.84, 1210.35
  745.07, 1153.57
  745.30, 1190.07
  745.53, 1152.49
  745.76, 1208.71
  745.99, 1186.29
  746.23, 1211.32
  746.46, 1176.40
  746.69, 1190.64
  746.92, 1163.86
  747.15, 1190.28
  747.38, 1164.42
  747.61, 1181.52
  747.84, 1172.87
  748.07, 1194.12
  748.30, 1154.49
  748.53, 1196.53
  748.76, 1199.80
  749.00, 1178.25
  749.23, 1155.11
  749.46, 1199.24
  749.69, 1198.32
  749.92, 1194.17
  750.15, 1213.98
  750.38, 1172.00
  750.61, 1139.59
  750.84, 1193.61
  751.07, 1213.47
  751.30, 1188.39
  751.53, 1160.38
  751.76, 1155.52
  751.99, 1230.62
  752.22, 1174.82
  752.46, 1169.49
  752.69, 1168.88
  752.92, 1168.93
  753.15, 1155.72
  753.38, 1188.03
  753.61, 1162.94
  753.84, 1197.50
  754.07, 1171.69
  754.30, 1215.98
  754.53, 1219.82
  754.76, 1202.00
  754.99, 1212.04
  755.22, 1165.35
  755.45, 1200.26
  755.68, 1174.51
  755.91, 1200.88
  756.14, 1186.85
  756.37, 1162.22
  756.60, 1184.19
  756.83, 1188.59
  757.06, 1226.32
  757.29, 1206.46
  757.52, 1217.26
  757.75, 1248.65
  757.98, 1184.60
  758.21, 1151.57
  758.44, 1226.58
  758.67, 1177.74
  758.90, 1184.85
  759.13, 1213.68
  759.36, 1197.86
  759.59, 1164.83
  759.82, 1204.00
  760.05, 1173.43
  760.28, 1167.03
  760.51, 1157.92
  760.74, 1203.18
  760.97, 1210.71
  761.20, 1173.74
  761.43, 1197.70
  761.66, 1233.13
  761.89, 1174.51
  762.12, 1210.71
  762.35, 1164.83
  762.58, 1166.68
  762.81, 1207.64
  763.04, 1193.40
  763.27, 1216.24
  763.50, 1161.81
  763.73, 1180.50
  763.96, 1172.92
  764.19, 1168.57
  764.42, 1204.51
  764.65, 1214.75
  764.88, 1176.30
  765.11, 1208.61
  765.34, 1179.07
  765.57, 1179.63
  765.79, 1156.03
  766.02, 1149.93
  766.25, 1207.43
  766.48, 1181.99
  766.71, 1193.50
  766.94, 1167.19
  767.17, 1164.42
  767.40, 1159.05
  767.63, 1189.87
  767.86, 1213.42
  768.09, 1191.51
  768.32, 1151.37
  768.55, 1179.78
  768.78, 1145.12
  769.01, 1197.75
  769.24, 1234.21
  769.46, 1175.69
  769.69, 1192.89
  769.92, 1158.69
  770.15, 1263.85
  770.38, 1202.26
  770.61, 1153.31
  770.84, 1184.14
  771.07, 1187.00
  771.30, 1202.26
  771.53, 1179.07
  771.76, 1175.38
  771.98, 1166.93
  772.21, 1172.46
  772.44, 1238.46
  772.67, 1148.76
  772.90, 1171.28
  773.13, 1194.99
  773.36, 1187.87
  773.59, 1178.66
  773.82, 1198.16
  774.05, 1172.56
  774.27, 1218.34
  774.50, 1155.52
  774.73, 1198.68
  774.96, 1161.66
  775.19, 1170.57
  775.42, 1187.87
  775.65, 1224.02
  775.88, 1169.54
  776.10, 1174.31
  776.33, 1146.25
  776.56, 1165.50
  776.79, 1188.49
  777.02, 1226.48
  777.25, 1168.16
  777.48, 1203.44
  777.71, 1155.36
  777.93, 1230.83
  778.16, 1152.60
  778.39, 1186.08
  778.62, 1209.89
  778.85, 1221.36
  779.08, 1196.32
  779.30, 1185.77
  779.53, 1183.57
  779.76, 1184.65
  779.99, 1179.48
  780.22, 1161.81
  780.45, 1177.17
  780.68, 1196.17
  780.90, 1176.92
  781.13, 1177.84
  781.36, 1183.83
  781.59, 1160.07
  781.82, 1182.29
  782.05, 1217.72
  782.27, 1165.45
  782.50, 1173.38
  782.73, 1223.30
  782.96, 1201.59
  783.19, 1177.38
  783.41, 1201.59
  783.64, 1167.03
  783.87, 1139.29
  784.10, 1177.17
  784.33, 1177.48
  784.55, 1175.12
  784.78, 1158.79
  785.01, 1188.03
  785.24, 1154.29
  785.47, 1164.27
  785.69, 1232.88
  785.92, 1158.38
  786.15, 1174.87
  786.38, 1163.45
  786.61, 1179.43
  786.83, 1206.25
  787.06, 1195.35
  787.29, 1191.41
  787.52, 1196.53
  787.75, 1208.40
  787.97, 1207.84
  788.20, 1166.98
  788.43, 1185.11
  788.66, 1192.58
  788.88, 1167.14
  789.11, 1176.66
  789.34, 1187.16
  789.57, 1193.66
  789.80, 1159.56
  790.02, 1192.89
  790.25, 1161.71
  790.48, 1202.67
  790.71, 1179.89
  790.93, 1229.24
  791.16, 1193.86
  791.39, 1154.34
  791.62, 1152.55
  791.84, 1151.78
  792.07, 1192.33
  792.30, 1171.13
  792.53, 1195.60
  792.75, 1160.84
  792.98, 1194.38
  793.21, 1130.43
  793.44, 1172.62
  793.66, 1179.73
  793.89, 1145.07
  794.12, 1157.10
  794.35, 1188.90
  794.57, 1194.89
  794.80, 1164.12
  795.03, 1179.32
  795.25, 1192.17
  795.48, 1173.28
  795.71, 1159.05
  795.94, 1159.92
  796.16, 1154.13
  796.39, 1182.60
  796.62, 1202.98
  796.84, 1171.85
  797.07, 1161.51
  797.30, 1165.45
  797.53, 1175.43
  797.75, 1194.07
  797.98, 1205.69
  798.21, 1171.39
  798.43, 1180.14
  798.66, 1169.95
  798.89, 1203.85
  799.12, 1203.69
  799.34, 1201.39
  799.57, 1173.79
  799.80, 1187.46
  800.02, 1138.72
  800.25, 1176.92
  800.48, 1205.84
  800.70, 1209.33
  800.93, 1185.11
  801.16, 1212.30
  801.38, 1192.28
  801.61, 1199.70
  801.84, 1180.71
  802.06, 1158.79
  802.29, 1146.81
  802.52, 1214.24
  802.74, 1150.45
  802.97, 1199.75
  803.20, 1136.98
  803.42, 1218.85
  803.65, 1185.57
  803.88, 1166.63
  804.10, 1181.73
  804.33, 1196.17
  804.56, 1191.76
  804.78, 1190.79
  805.01, 1213.93
  805.24, 1154.75
  805.46, 1164.94
  805.69, 1159.05
  805.92, 1142.05
  806.14, 1224.33
  806.37, 1172.56
  806.60, 1186.34
  806.82, 1190.07
  807.05, 1144.61
  807.27, 1167.80
  807.50, 1165.19
  807.73, 1184.44
  807.95, 1204.36
  808.18, 1182.70
  808.41, 1189.56
  808.63, 1165.09
  808.86, 1174.00
  809.08, 1147.02
  809.31, 1221.97
  809.54, 1200.93
  809.76, 1192.69
  809.99, 1173.74
  810.22, 1160.38
  810.44, 1176.40
  810.67, 1198.68
  810.89, 1167.44
  811.12, 1170.16
  811.35, 1172.72
  811.57, 1147.37
  811.80, 1202.93
  812.02, 1191.20
  812.25, 1165.91
  812.48, 1191.97
  812.70, 1162.07
  812.93, 1185.52
  813.15, 1157.41
  813.38, 1189.67
  813.60, 1166.01
  813.83, 1197.70
  814.06, 1198.73
  814.28, 1174.15
  814.51, 1191.92
  814.73, 1188.23
  814.96, 1145.22
  815.19, 1166.83
  815.41, 1172.82
  815.64, 1172.51
  815.86, 1207.94
  816.09, 1151.37
  816.31, 1175.59
  816.54, 1235.90
  816.76, 1174.56
  816.99, 1194.78
  817.22, 1207.53
  817.44, 1237.08
  817.67, 1160.79
  817.89, 1200.78
  818.12, 1192.74
  818.34, 1171.34
  818.57, 1186.75
  818.79, 1217.77
  819.02, 1176.76
  819.25, 1181.01
  819.47, 1192.07
  819.70, 1196.73
  819.92, 1180.55
  820.15, 1183.06
  820.37, 1194.68
  820.60, 1189.36
  820.82, 1176.35
  821.05, 1157.87
  821.27, 1175.28
  821.50, 1177.43
  821.72, 1187.82
  821.95, 1177.99
  822.17, 1170.06
  822.40, 1164.78
  822.62, 1192.33
  822.85, 1190.28
  823.07, 1194.12
  823.30, 1209.48
  823.52, 1186.75
  823.75, 1178.71
  823.97, 1209.99
  824.20, 1202.11
  824.42, 1190.28
  824.65, 1150.96
  824.87, 1164.94
  825.10, 1184.03
  825.32, 1176.66
  825.55, 1186.03
  825.77, 1176.10
  826.00, 1198.83
  826.22, 1203.39
  826.45, 1201.90
  826.67, 1130.58
  826.90, 1158.28
  827.12, 1221.20
  827.35, 1206.36
  827.57, 1177.48
